974.829, 544.829, 493.983, 0.999957
974.826, 544.833, 493.99, 0.999952
974.821, 544.808, 493.954, 0.999919
974.822, 544.793, 493.934, 0.999932
974.814, 544.769, 493.9, 0.99992
974.807, 544.745, 493.866, 0.99992
974.805, 544.735, 493.851, 0.999935
974.804, 544.739, 493.856, 0.999953
974.802, 544.749, 493.874, 0.999964
974.795, 544.737, 493.855, 0.999931
974.787, 544.724, 493.836, 0.999931
974.779, 544.711, 493.816, 0.99993
974.766, 544.729, 493.845, 0.99998
974.768, 544.733, 493.852, 0.999955
974.769, 544.747, 493.877, 0.999975
974.77, 544.761, 493.901, 0.999975
974.774, 544.771, 493.917, 0.999965
974.775, 544.786, 493.943, 0.999978
974.768, 544.781, 493.933, 0.999936
974.778, 544.791, 493.956, 0.999973
974.787, 544.801, 493.974, 0.999969
974.797, 544.811, 493.993, 0.999969
974.769, 544.79, 493.961, 0.999914
974.768, 544.79, 493.96, 0.999945
974.771, 544.792, 493.965, 0.999952
974.754, 544.783, 493.947, 0.999925
974.737, 544.774, 493.93, 0.999925
974.735, 544.773, 493.927, 0.999943
974.748, 544.785, 493.952, 0.999983
974.74, 544.781, 493.944, 0.999935
974.756, 544.788, 493.962, 0.999969
974.773, 544.796, 493.979, 0.999969
974.785, 544.8, 493.991, 0.999959
974.773, 544.796, 493.98, 0.999929
974.759, 544.791, 493.969, 0.999928
974.766, 544.794, 493.975, 0.99995
974.772, 544.795, 493.981, 0.999948
974.778, 544.797, 493.986, 0.999948
974.767, 544.793, 493.976, 0.999931
974.789, 544.797, 493.997, 0.999971
974.792, 544.798, 493.999, 0.999944
974.803, 544.8, 494.008, 0.999954
974.814, 544.803, 494.017, 0.999954
974.809, 544.802, 494.013, 0.999936
974.827, 544.804, 494.027, 0.99996
974.833, 544.805, 494.032, 0.999946
974.852, 544.807, 494.046, 0.99996
974.871, 544.806, 494.061, 0.99996
974.89, 544.806, 494.075, 0.99996
974.904, 544.807, 494.085, 0.999954
974.91, 544.807, 494.09, 0.999945
974.918, 544.808, 494.096, 0.999948
974.93, 544.808, 494.105, 0.999951
974.942, 544.808, 494.114, 0.999951
974.963, 544.806, 494.129, 0.999963
974.982, 544.804, 494.143, 0.999959
974.989, 544.803, 494.148, 0.999946
975.014, 544.8, 494.169, 0.999972
975.039, 544.796, 494.191, 0.999972
975.058, 544.794, 494.206, 0.999961
975.078, 544.789, 494.221, 0.999962
975.1, 544.786, 494.237, 0.999964
975.127, 544.775, 494.262, 0.999986
975.154, 544.763, 494.287, 0.999986
975.174, 544.761, 494.303, 0.999963
975.192, 544.758, 494.317, 0.99996
975.205, 544.754, 494.327, 0.999956
975.191, 544.756, 494.317, 0.99993
975.178, 544.757, 494.307, 0.99993
975.186, 544.755, 494.314, 0.999952
975.194, 544.753, 494.321, 0.999951
975.211, 544.745, 494.336, 0.999965
975.207, 544.746, 494.333, 0.999941
975.199, 544.748, 494.325, 0.999939
975.19, 544.751, 494.318, 0.999939
975.192, 544.75, 494.32, 0.999947
975.209, 544.744, 494.339, 0.999968
975.226, 544.734, 494.358, 0.99997
975.206, 544.739, 494.34, 0.999928
975.185, 544.743, 494.322, 0.999928
975.195, 544.739, 494.333, 0.999959
975.201, 544.737, 494.34, 0.999955
975.213, 544.721, 494.364, 0.999977
975.209, 544.723, 494.359, 0.999944
975.205, 544.725, 494.355, 0.999944
975.212, 544.719, 494.366, 0.999962
975.215, 544.718, 494.37, 0.999955
975.225, 544.711, 494.387, 0.999967
975.212, 544.715, 494.371, 0.999936
975.199, 544.719, 494.355, 0.999936
975.205, 544.711, 494.371, 0.999967
975.186, 544.716, 494.347, 0.99993
975.18, 544.719, 494.338, 0.999945
975.183, 544.716, 494.344, 0.999958
975.187, 544.715, 494.351, 0.999957
975.19, 544.713, 494.357, 0.999957
975.195, 544.708, 494.369, 0.999963
975.198, 544.705, 494.378, 0.999961
975.202, 544.701, 494.392, 0.999964
975.202, 544.701, 494.392, 0.999953
975.202, 544.701, 494.392, 0.999953
975.205, 544.695, 494.407, 0.999965
975.207, 544.689, 494.423, 0.999966
975.209, 544.685, 494.435, 0.999963
975.21, 544.684, 494.438, 0.999956
975.211, 544.683, 494.442, 0.999956
975.213, 544.681, 494.451, 0.99996
975.213, 544.678, 494.466, 0.999964
975.21, 544.672, 494.488, 0.999969
975.209, 544.669, 494.502, 0.999963
975.209, 544.666, 494.516, 0.999963
975.203, 544.658, 494.539, 0.999971
975.2, 544.652, 494.561, 0.999969
975.198, 544.65, 494.581, 0.999966
975.198, 544.647, 494.602, 0.999968
975.197, 544.645, 494.623, 0.999968
975.185, 544.638, 494.651, 0.999973
975.181, 544.634, 494.676, 0.999971
975.174, 544.63, 494.703, 0.999972
975.174, 544.628, 494.723, 0.999967
975.175, 544.626, 494.737, 0.999963
975.176, 544.625, 494.751, 0.999963
975.169, 544.625, 494.734, 0.999939
975.167, 544.625, 494.728, 0.999947
975.168, 544.623, 494.747, 0.999967
975.17, 544.623, 494.764, 0.999965
975.172, 544.622, 494.781, 0.999965
975.172, 544.619, 494.802, 0.999969
975.173, 544.619, 494.806, 0.999954
975.176, 544.62, 494.816, 0.999959
975.178, 544.623, 494.838, 0.999969
975.18, 544.626, 494.861, 0.999969
975.182, 544.627, 494.886, 0.999972
975.187, 544.628, 494.9, 0.999961
975.191, 544.629, 494.922, 0.99997
975.184, 544.631, 494.956, 0.999982
975.189, 544.635, 494.981, 0.999973
975.194, 544.638, 495.007, 0.999973
975.198, 544.638, 495.035, 0.999977
975.2, 544.638, 495.038, 0.99995
975.185, 544.634, 495.018, 0.999929
975.195, 544.635, 495.042, 0.999972
975.205, 544.636, 495.066, 0.999972
975.199, 544.635, 495.058, 0.999939
975.212, 544.638, 495.079, 0.99997
975.225, 544.639, 495.102, 0.999972
975.237, 544.643, 495.123, 0.99997
975.239, 544.644, 495.125, 0.999948
975.241, 544.644, 495.127, 0.999948
975.257, 544.648, 495.149, 0.999972
975.265, 544.652, 495.158, 0.999957
975.264, 544.651, 495.157, 0.999944
975.263, 544.651, 495.156, 0.999944
975.284, 544.657, 495.181, 0.999984
975.286, 544.657, 495.183, 0.999947
975.285, 544.657, 495.182, 0.999944
975.297, 544.661, 495.193, 0.999961
975.298, 544.661, 495.193, 0.999945
975.298, 544.662, 495.193, 0.999945
975.297, 544.661, 495.192, 0.999944
975.307, 544.664, 495.199, 0.999956
975.333, 544.671, 495.218, 0.999981
975.356, 544.681, 495.232, 0.999978
975.379, 544.69, 495.247, 0.999978
975.401, 544.698, 495.259, 0.999972
975.4, 544.698, 495.258, 0.999948
975.414, 544.703, 495.266, 0.999964
975.414, 544.704, 495.266, 0.999951
975.415, 544.704, 495.266, 0.999951
975.437, 544.714, 495.276, 0.999978
975.453, 544.722, 495.283, 0.999971
975.447, 544.72, 495.28, 0.999947
975.434, 544.713, 495.275, 0.999941
975.421, 544.707, 495.269, 0.999941
975.409, 544.701, 495.265, 0.999943
975.394, 544.693, 495.258, 0.999941
975.37, 544.682, 495.249, 0.999932
975.388, 544.692, 495.253, 0.999977
975.391, 544.693, 495.254, 0.999961
975.394, 544.695, 495.254, 0.999961
975.359, 544.674, 495.242, 0.999927
975.372, 544.685, 495.243, 0.999979
975.378, 544.691, 495.244, 0.999968
975.345, 544.67, 495.234, 0.999931
975.312, 544.649, 495.225, 0.999931
975.219, 544.591, 495.192, 0.999886
975.211, 544.583, 495.19, 0.999954
975.163, 544.553, 495.178, 0.99992
975.152, 544.544, 495.177, 0.999952
975.141, 544.535, 495.176, 0.999952
975.147, 544.541, 495.174, 0.999972
975.128, 544.526, 495.172, 0.999945
975.117, 544.517, 495.172, 0.999952
975.121, 544.523, 495.169, 0.999973
975.114, 544.54, 495.145, 0.999986
975.107, 544.557, 495.12, 0.999986
975.078, 544.532, 495.117, 0.999936
975.078, 544.546, 495.103, 0.999981
975.077, 544.546, 495.103, 0.999966
975.074, 544.541, 495.104, 0.999961
975.071, 544.537, 495.105, 0.999961
975.041, 544.506, 495.103, 0.999935
975.039, 544.518, 495.093, 0.999975
975.023, 544.496, 495.096, 0.999946
975.016, 544.484, 495.101, 0.999955
975.01, 544.471, 495.106, 0.999955
975.01, 544.472, 495.106, 0.999966
974.985, 544.435, 495.11, 0.999934
974.983, 544.427, 495.113, 0.99996
974.983, 544.424, 495.115, 0.999963
974.983, 544.421, 495.117, 0.999963
974.98, 544.428, 495.11, 0.999968
974.979, 544.432, 495.107, 0.999967
974.963, 544.445, 495.087, 0.999968
974.954, 544.456, 495.076, 0.999968
974.945, 544.466, 495.065, 0.999968
974.947, 544.463, 495.068, 0.99996
974.948, 544.46, 495.07, 0.99996
974.953, 544.444, 495.078, 0.999952
974.959, 544.434, 495.086, 0.999954
974.962, 544.395, 495.1, 0.999938
974.965, 544.357, 495.113, 0.999938
974.975, 544.322, 495.127, 0.99994
974.984, 544.291, 495.138, 0.999942
974.99, 544.284, 495.143, 0.999952
975.001, 544.261, 495.152, 0.999946
975.012, 544.238, 495.161, 0.999946
975.022, 544.229, 495.167, 0.999948
975.02, 544.23, 495.166, 0.999951
975.03, 544.22, 495.171, 0.999948
974.987, 544.237, 495.149, 0.999945
974.96, 544.251, 495.137, 0.999949
974.933, 544.264, 495.126, 0.999949
974.949, 544.25, 495.131, 0.999943
974.977, 544.21, 495.139, 0.999933
975.003, 544.186, 495.146, 0.999937
975.027, 544.161, 495.151, 0.999937
975.052, 544.136, 495.156, 0.999937
975.048, 544.138, 495.154, 0.99994
975.058, 544.132, 495.157, 0.999938
975.093, 544.077, 495.155, 0.999923
975.06, 544.09, 495.146, 0.999935
975.027, 544.102, 495.137, 0.999935
975.042, 544.093, 495.139, 0.999935
974.987, 544.112, 495.126, 0.999934
974.995, 544.107, 495.127, 0.999937
974.979, 544.114, 495.124, 0.999933
974.963, 544.122, 495.122, 0.999933
974.99, 544.101, 495.121, 0.999932
974.997, 544.096, 495.122, 0.999934
975.007, 544.091, 495.122, 0.99993
975.032, 544.076, 495.123, 0.999929
975.057, 544.06, 495.124, 0.99993
975.067, 544.054, 495.124, 0.999933
975.115, 543.988, 495.102, 0.999911
975.106, 543.992, 495.101, 0.999932
975.143, 543.962, 495.094, 0.999925
975.18, 543.933, 495.087, 0.999925
975.199, 543.921, 495.085, 0.99993
975.192, 543.924, 495.085, 0.99993
975.209, 543.914, 495.084, 0.999929
975.224, 543.904, 495.081, 0.999932
975.24, 543.895, 495.079, 0.999931
975.256, 543.885, 495.077, 0.999931
975.237, 543.894, 495.078, 0.999934
975.202, 543.907, 495.078, 0.999934
975.205, 543.905, 495.077, 0.999935
975.226, 543.89, 495.072, 0.999931
975.246, 543.875, 495.067, 0.999931
975.26, 543.865, 495.063, 0.999934
975.283, 543.846, 495.055, 0.999931
975.303, 543.831, 495.049, 0.999932
975.311, 543.825, 495.047, 0.999937
975.339, 543.784, 495.02, 0.99992
975.366, 543.744, 494.993, 0.99992
975.393, 543.712, 494.974, 0.999925
975.404, 543.702, 494.969, 0.999937
975.402, 543.704, 494.97, 0.999943
975.377, 543.718, 494.975, 0.999948
975.352, 543.732, 494.981, 0.999948
975.35, 543.734, 494.982, 0.999944
975.336, 543.745, 494.988, 0.999952
975.342, 543.737, 494.983, 0.999942
975.299, 543.758, 494.991, 0.999952
975.257, 543.779, 495, 0.999952
975.255, 543.782, 495.001, 0.999948
975.223, 543.801, 495.011, 0.999957
975.219, 543.806, 495.014, 0.999951
975.223, 543.799, 495.009, 0.999945
975.23, 543.784, 494.997, 0.99994
975.237, 543.769, 494.986, 0.99994
975.24, 543.733, 494.956, 0.999924
975.241, 543.731, 494.954, 0.99995
975.242, 543.725, 494.949, 0.999948
975.244, 543.719, 494.944, 0.999948
975.231, 543.735, 494.955, 0.999965
975.215, 543.686, 494.911, 0.99991
975.214, 543.674, 494.899, 0.999943
975.199, 543.693, 494.914, 0.99997
975.194, 543.704, 494.924, 0.999964
975.19, 543.715, 494.934, 0.999964
975.19, 543.717, 494.935, 0.999956
975.18, 543.736, 494.949, 0.999974
975.176, 543.75, 494.959, 0.999969
975.157, 543.716, 494.927, 0.999921
975.139, 543.683, 494.895, 0.999921
975.141, 543.692, 494.902, 0.999966
975.139, 543.708, 494.915, 0.999974
975.135, 543.701, 494.908, 0.999947
975.12, 543.681, 494.889, 0.999933
975.105, 543.662, 494.87, 0.999933
975.108, 543.68, 494.887, 0.999982
975.094, 543.667, 494.872, 0.999936
975.093, 543.666, 494.871, 0.999953
975.094, 543.667, 494.872, 0.999955
975.104, 543.685, 494.89, 0.999986
975.114, 543.702, 494.907, 0.999986
975.108, 543.699, 494.903, 0.999945
975.121, 543.709, 494.915, 0.999973
975.138, 543.721, 494.929, 0.999976
975.107, 543.707, 494.909, 0.99992
975.077, 543.693, 494.889, 0.99992
975.088, 543.698, 494.897, 0.999962
975.11, 543.708, 494.91, 0.999978
975.136, 543.718, 494.925, 0.999987
975.156, 543.723, 494.936, 0.999968
975.177, 543.729, 494.947, 0.999968
975.205, 543.735, 494.962, 0.999979
975.212, 543.738, 494.966, 0.999953
975.217, 543.739, 494.968, 0.999951
975.234, 543.743, 494.977, 0.999962
975.252, 543.747, 494.985, 0.999962
975.279, 543.751, 494.998, 0.999974
975.3, 543.755, 495.007, 0.999966
975.33, 543.76, 495.019, 0.999975
975.344, 543.762, 495.025, 0.999957
975.351, 543.763, 495.028, 0.999948
975.357, 543.764, 495.031, 0.999948
975.391, 543.762, 495.043, 0.999974
975.383, 543.762, 495.039, 0.999933
975.416, 543.759, 495.05, 0.999972
975.445, 543.757, 495.061, 0.999966
975.474, 543.754, 495.071, 0.999966
975.501, 543.751, 495.08, 0.999964
975.506, 543.751, 495.082, 0.999943
975.529, 543.748, 495.09, 0.999959
975.554, 543.743, 495.098, 0.99996
975.579, 543.738, 495.105, 0.99996
975.573, 543.738, 495.103, 0.999934
975.585, 543.736, 495.107, 0.999949
975.597, 543.734, 495.112, 0.999949
975.613, 543.73, 495.117, 0.999953
975.629, 543.726, 495.122, 0.999953
975.666, 543.709, 495.13, 0.999976
975.681, 543.704, 495.134, 0.999953
975.715, 543.686, 495.143, 0.999975
975.742, 543.674, 495.15, 0.999965
975.769, 543.661, 495.158, 0.999965
975.804, 543.638, 495.163, 0.999977
975.833, 543.624, 495.172, 0.999968
975.861, 543.611, 495.18, 0.999967
975.888, 543.594, 495.188, 0.999968
975.913, 543.579, 495.195, 0.999966
975.939, 543.564, 495.203, 0.999966
975.966, 543.548, 495.212, 0.999969
975.988, 543.534, 495.219, 0.999964
976.005, 543.523, 495.225, 0.999961
975.998, 543.526, 495.222, 0.999941
975.991, 543.529, 495.219, 0.999941
976.007, 543.519, 495.225, 0.99996
975.989, 543.529, 495.217, 0.999936
975.998, 543.522, 495.222, 0.999957
976.013, 543.504, 495.228, 0.999966
976.027, 543.487, 495.235, 0.999966
976.041, 543.472, 495.243, 0.999965
976.054, 543.455, 495.252, 0.999967
976.065, 543.445, 495.258, 0.999962
976.076, 543.42, 495.267, 0.99997
976.074, 543.422, 495.266, 0.999951
976.072, 543.424, 495.265, 0.999951
976.059, 543.434, 495.255, 0.999943
976.065, 543.425, 495.26, 0.999962
976.067, 543.422, 495.262, 0.999957
976.072, 543.403, 495.27, 0.999967
976.077, 543.383, 495.279, 0.999967
976.071, 543.349, 495.29, 0.999972
976.074, 543.329, 495.301, 0.999968
976.076, 543.313, 495.309, 0.999966
976.072, 543.287, 495.318, 0.999969
976.067, 543.259, 495.328, 0.999969
976.062, 543.232, 495.338, 0.999969
976.063, 543.22, 495.345, 0.999964
976.061, 543.223, 495.342, 0.999954
976.055, 543.233, 495.332, 0.999948
976.044, 543.246, 495.316, 0.999944
976.033, 543.259, 495.3, 0.999944
976.033, 543.259, 495.3, 0.999957
976.028, 543.241, 495.31, 0.999966
976.025, 543.249, 495.302, 0.999951
976.022, 543.257, 495.293, 0.999951
976.008, 543.275, 495.267, 0.999938
976.005, 543.264, 495.275, 0.999963
975.995, 543.244, 495.286, 0.999965
975.979, 543.221, 495.298, 0.999966
975.963, 543.2, 495.309, 0.999964
975.947, 543.18, 495.321, 0.999964
975.946, 543.173, 495.328, 0.999962
975.941, 543.161, 495.339, 0.999965
975.935, 543.148, 495.349, 0.999964
975.926, 543.136, 495.362, 0.999965
975.918, 543.123, 495.375, 0.999965
975.911, 543.111, 495.386, 0.999964
975.902, 543.125, 495.36, 0.99994
975.902, 543.129, 495.353, 0.999953
975.901, 543.125, 495.359, 0.999961
975.899, 543.12, 495.364, 0.999961
975.899, 543.124, 495.357, 0.999953
975.878, 543.107, 495.376, 0.999966
975.876, 543.103, 495.383, 0.999961
975.872, 543.096, 495.391, 0.999962
975.868, 543.089, 495.4, 0.999962
975.858, 543.078, 495.415, 0.999965
975.833, 543.058, 495.435, 0.999968
975.825, 543.046, 495.447, 0.999965
975.822, 543.042, 495.455, 0.999961
975.798, 543.022, 495.476, 0.999969
975.773, 543.003, 495.497, 0.999969
975.773, 543.006, 495.491, 0.999954
975.765, 542.996, 495.506, 0.999965
975.757, 542.987, 495.523, 0.999967
975.754, 542.982, 495.535, 0.999964
975.751, 542.976, 495.547, 0.999964
975.75, 542.972, 495.557, 0.999963
975.749, 542.969, 495.567, 0.999963
975.749, 542.965, 495.578, 0.999964
975.749, 542.962, 495.587, 0.999962
975.738, 542.95, 495.608, 0.99997
975.728, 542.937, 495.628, 0.99997
975.715, 542.922, 495.65, 0.999972
975.716, 542.918, 495.664, 0.999966
975.714, 542.909, 495.685, 0.999971
975.717, 542.907, 495.7, 0.999966
975.719, 542.904, 495.715, 0.999966
975.716, 542.905, 495.708, 0.999948
975.715, 542.905, 495.707, 0.999953
975.719, 542.9, 495.726, 0.99997
975.723, 542.895, 495.744, 0.99997
975.728, 542.892, 495.756, 0.999964
975.734, 542.885, 495.777, 0.999973
975.737, 542.884, 495.782, 0.999957
975.742, 542.883, 495.789, 0.999958
975.749, 542.881, 495.801, 0.999964
975.757, 542.878, 495.813, 0.999964
975.766, 542.871, 495.837, 0.999976
975.778, 542.861, 495.862, 0.999979
975.793, 542.854, 495.885, 0.999976
975.805, 542.851, 495.899, 0.999965
975.817, 542.849, 495.914, 0.999965
975.825, 542.838, 495.943, 0.999988
975.844, 542.836, 495.969, 0.99998
975.861, 542.835, 495.985, 0.999968
975.879, 542.833, 496.003, 0.999969
975.893, 542.832, 496.015, 0.999961
975.907, 542.831, 496.027, 0.999961
975.918, 542.832, 496.035, 0.999956
975.941, 542.83, 496.055, 0.999973
975.967, 542.826, 496.078, 0.999981
975.989, 542.825, 496.095, 0.999971
976.011, 542.824, 496.113, 0.999971
976.038, 542.818, 496.133, 0.99998
976.058, 542.818, 496.146, 0.999964
976.076, 542.82, 496.157, 0.999962
976.107, 542.819, 496.174, 0.999979
976.138, 542.817, 496.191, 0.999979
976.159, 542.818, 496.203, 0.999964
976.18, 542.82, 496.214, 0.999964
976.2, 542.819, 496.223, 0.99996
976.235, 542.816, 496.238, 0.999984
976.256, 542.817, 496.248, 0.999963
976.278, 542.818, 496.258, 0.999963
976.308, 542.819, 496.269, 0.999973
976.339, 542.82, 496.281, 0.999976
976.341, 542.82, 496.282, 0.999946
976.368, 542.823, 496.29, 0.999972
976.396, 542.826, 496.299, 0.999972
976.427, 542.828, 496.308, 0.999975
976.418, 542.826, 496.305, 0.999939
976.414, 542.825, 496.303, 0.999942
976.443, 542.828, 496.309, 0.999974
976.471, 542.831, 496.314, 0.999974
976.484, 542.834, 496.317, 0.999959
976.511, 542.837, 496.321, 0.999973
976.533, 542.84, 496.323, 0.999969
976.536, 542.84, 496.324, 0.999954
976.539, 542.841, 496.324, 0.999954
976.517, 542.836, 496.32, 0.999935
976.531, 542.839, 496.321, 0.999965
976.549, 542.843, 496.321, 0.999969
976.547, 542.842, 496.321, 0.999954
976.545, 542.842, 496.321, 0.999954
976.558, 542.845, 496.32, 0.999966
976.559, 542.845, 496.32, 0.999956
976.564, 542.846, 496.32, 0.999962
976.572, 542.848, 496.319, 0.999962
976.592, 542.851, 496.312, 0.999977
976.613, 542.855, 496.304, 0.999977
976.617, 542.856, 496.303, 0.999961
976.636, 542.858, 496.297, 0.999973
976.654, 542.861, 496.29, 0.999974
976.659, 542.862, 496.289, 0.999964
976.664, 542.864, 496.287, 0.999964
976.669, 542.865, 496.285, 0.999967
976.68, 542.868, 496.279, 0.999971
976.693, 542.87, 496.255, 0.999978
976.695, 542.87, 496.254, 0.999964
976.698, 542.871, 496.252, 0.999964
976.677, 542.862, 496.261, 0.999947
976.672, 542.86, 496.265, 0.99996
976.675, 542.862, 496.261, 0.999966
976.67, 542.86, 496.265, 0.99996
976.675, 542.861, 496.258, 0.999968
976.68, 542.863, 496.252, 0.999968
976.68, 542.863, 496.251, 0.999964
976.673, 542.859, 496.258, 0.999957
976.675, 542.861, 496.248, 0.999967
976.677, 542.863, 496.237, 0.999967
976.672, 542.864, 496.204, 0.999969
976.673, 542.866, 496.196, 0.999967
976.672, 542.868, 496.186, 0.999965
976.668, 542.871, 496.168, 0.999964
976.668, 542.87, 496.171, 0.999961
976.668, 542.868, 496.175, 0.999961
976.668, 542.869, 496.174, 0.999962
976.67, 542.864, 496.186, 0.999955
976.671, 542.863, 496.19, 0.999958
976.667, 542.846, 496.215, 0.999947
976.663, 542.83, 496.239, 0.999947
976.664, 542.829, 496.241, 0.999955
976.67, 542.818, 496.257, 0.999952
976.671, 542.817, 496.259, 0.999955
976.652, 542.823, 496.237, 0.999953
976.613, 542.83, 496.199, 0.999947
976.574, 542.837, 496.16, 0.999947
976.574, 542.837, 496.16, 0.99995
976.583, 542.832, 496.17, 0.999948
976.6, 542.816, 496.189, 0.999945
976.621, 542.78, 496.215, 0.999936
976.641, 542.744, 496.241, 0.999937
976.657, 542.689, 496.263, 0.999927
976.67, 542.68, 496.272, 0.999946
976.681, 542.674, 496.279, 0.999943
976.668, 542.679, 496.271, 0.999945
976.62, 542.691, 496.245, 0.999936
976.573, 542.703, 496.218, 0.999936
976.584, 542.697, 496.224, 0.999942
976.596, 542.69, 496.23, 0.999943
976.558, 542.701, 496.211, 0.999936
976.474, 542.714, 496.17, 0.999921
976.389, 542.728, 496.129, 0.999921
976.404, 542.72, 496.135, 0.999938
976.404, 542.72, 496.135, 0.999935
976.426, 542.708, 496.143, 0.999935
976.408, 542.714, 496.136, 0.99993
976.39, 542.719, 496.129, 0.99993
976.393, 542.718, 496.13, 0.999936
976.426, 542.691, 496.137, 0.999934
976.475, 542.643, 496.144, 0.999925
976.522, 542.582, 496.141, 0.999919
976.568, 542.521, 496.138, 0.999919
976.584, 542.512, 496.141, 0.999936
976.614, 542.49, 496.145, 0.999934
976.646, 542.466, 496.149, 0.999933
976.683, 542.433, 496.15, 0.99993
976.719, 542.401, 496.15, 0.99993
976.71, 542.404, 496.149, 0.999934
976.653, 542.42, 496.135, 0.999927
976.588, 542.439, 496.12, 0.999931
976.593, 542.436, 496.121, 0.999937
976.598, 542.433, 496.121, 0.999937
976.581, 542.441, 496.119, 0.999936
976.613, 542.413, 496.116, 0.999931
976.632, 542.398, 496.114, 0.999936
976.669, 542.348, 496.1, 0.999923
976.706, 542.299, 496.087, 0.999923
976.719, 542.288, 496.085, 0.99994
976.74, 542.265, 496.08, 0.999936
976.731, 542.27, 496.08, 0.999944
976.713, 542.28, 496.079, 0.999946
976.732, 542.255, 496.072, 0.999937
976.751, 542.229, 496.064, 0.999937
976.714, 542.248, 496.062, 0.99995
976.725, 542.236, 496.06, 0.999943
976.72, 542.24, 496.06, 0.999952
976.728, 542.23, 496.057, 0.999947
976.736, 542.219, 496.054, 0.999947
976.727, 542.226, 496.055, 0.999953
976.731, 542.222, 496.054, 0.999951
976.74, 542.196, 496.044, 0.99994
976.74, 542.195, 496.044, 0.999955
976.741, 542.195, 496.044, 0.999955
976.746, 542.182, 496.039, 0.999949
976.75, 542.175, 496.037, 0.999953
976.708, 542.201, 496.035, 0.999964
976.684, 542.223, 496.035, 0.999968
976.653, 542.249, 496.035, 0.99997
976.621, 542.274, 496.035, 0.99997
976.616, 542.282, 496.036, 0.999964
976.593, 542.305, 496.037, 0.999971
976.572, 542.328, 496.037, 0.999973
976.571, 542.308, 496.029, 0.999947
976.57, 542.289, 496.022, 0.999947
976.566, 542.253, 496.007, 0.999935
976.529, 542.187, 495.971, 0.999907
976.529, 542.186, 495.97, 0.999961
976.52, 542.204, 495.972, 0.999976
976.52, 542.203, 495.972, 0.999962
976.52, 542.201, 495.971, 0.999962
976.513, 542.183, 495.964, 0.999948
976.512, 542.18, 495.963, 0.999961
976.51, 542.196, 495.964, 0.999977
976.501, 542.18, 495.958, 0.999948
976.491, 542.164, 495.951, 0.999948
976.485, 542.185, 495.949, 0.999982
976.487, 542.19, 495.951, 0.999969
976.488, 542.207, 495.952, 0.99998
976.489, 542.224, 495.953, 0.99998
976.487, 542.246, 495.952, 0.999988
976.49, 542.265, 495.953, 0.999984
976.496, 542.28, 495.953, 0.999982
976.478, 542.262, 495.945, 0.999942
976.486, 542.277, 495.945, 0.999982
976.494, 542.292, 495.946, 0.999982
976.494, 542.292, 495.946, 0.999962
976.502, 542.3, 495.947, 0.999973
976.507, 542.317, 495.937, 0.99999
976.505, 542.315, 495.937, 0.99996
976.503, 542.313, 495.936, 0.99996
976.51, 542.318, 495.937, 0.999969
976.527, 542.33, 495.934, 0.999986
976.545, 542.343, 495.931, 0.999987
976.534, 542.337, 495.928, 0.999948
976.552, 542.345, 495.928, 0.999978
976.57, 542.353, 495.927, 0.999978
976.583, 542.358, 495.928, 0.999971
976.563, 542.35, 495.924, 0.999942
976.588, 542.357, 495.92, 0.999984
976.612, 542.364, 495.916, 0.999983
976.636, 542.37, 495.911, 0.999983
976.657, 542.374, 495.91, 0.999973
976.68, 542.378, 495.905, 0.999977
976.704, 542.38, 495.903, 0.999974
976.719, 542.382, 495.903, 0.999964
976.733, 542.384, 495.903, 0.999964
976.763, 542.384, 495.898, 0.999978
976.779, 542.385, 495.899, 0.99996
976.804, 542.385, 495.898, 0.99997
976.836, 542.381, 495.894, 0.999974
976.867, 542.377, 495.89, 0.999974
976.894, 542.376, 495.888, 0.999969
976.925, 542.372, 495.885, 0.999973
976.945, 542.371, 495.884, 0.999963
976.974, 542.367, 495.883, 0.999968
977.005, 542.36, 495.881, 0.99997
977.037, 542.354, 495.878, 0.99997
977.068, 542.345, 495.874, 0.99997
977.092, 542.338, 495.873, 0.999961
977.116, 542.332, 495.873, 0.999961
977.15, 542.321, 495.871, 0.999972
977.185, 542.311, 495.869, 0.999972
977.207, 542.302, 495.869, 0.99996
977.222, 542.297, 495.869, 0.999954
977.247, 542.287, 495.869, 0.999962
977.274, 542.276, 495.87, 0.999964
977.3, 542.265, 495.87, 0.999964
977.311, 542.261, 495.871, 0.999951
977.345, 542.24, 495.868, 0.999973
977.33, 542.245, 495.865, 0.999936
977.333, 542.244, 495.866, 0.999947
977.335, 542.243, 495.866, 0.999947
977.344, 542.238, 495.867, 0.999952
977.368, 542.219, 495.867, 0.999966
977.385, 542.208, 495.868, 0.99996
977.397, 542.199, 495.87, 0.999957
977.409, 542.191, 495.872, 0.999957
977.419, 542.184, 495.873, 0.999956
977.443, 542.162, 495.875, 0.999969
977.466, 542.131, 495.874, 0.999973
977.483, 542.111, 495.877, 0.999967
977.443, 542.132, 495.863, 0.999925
977.403, 542.152, 495.85, 0.999925
977.401, 542.154, 495.849, 0.999949
977.409, 542.143, 495.851, 0.999961
977.412, 542.14, 495.852, 0.999956
977.41, 542.143, 495.851, 0.999952
977.408, 542.145, 495.85, 0.999952
977.377, 542.164, 495.836, 0.999932
977.382, 542.157, 495.838, 0.99996
977.386, 542.151, 495.84, 0.99996
977.39, 542.143, 495.844, 0.999961
977.347, 542.173, 495.818, 0.999925
